Time,x,y,z
211.58,2.6005478496894545,-0.053754265213749264,11.40306477924711
211.585,1.0517605996982677,4.82971015489688,3.3475629095693975
211.59,9.87429400018985,2.9088199161523685,0.7660822511975527
211.595,6.824873679161508,0.4924217486818261,1.8529062986827642
211.6,6.54395545486273,2.3415940307747283,3.7082079381165203
211.60500000000002,12.28420974343098,2.2868246965410233,11.97279553221918
211.61,2.2747849145955628,0.14835288440323735,9.673936717622107
211.615,4.5487613886941,8.112972805342569,-0.42788305735061627
211.62,13.337721686341794,1.0492783388773606,3.976173470230027
211.625,6.286010803202063,3.6053952037130808,9.981162930191516
211.63,13.929376150761025,-4.038399480782476,-2.204187664286089
211.635,1.1549088145202377,2.7239785718347926,6.090455949141077
211.64000000000001,-0.6130788125555222,-12.065083578661618,3.5327691929761604
211.645,4.5644050562192415,-8.470094437020155,4.3702103160890555
211.65,-3.511602577787056,-0.9635941266623012,-7.713854864128848
211.655,-1.306314984558012,-2.149728916197609,-0.9294966433418952
211.66,6.409992527531568,-0.8159551132088558,0.36595224560376005
211.665,1.5780922451645167,9.437768368841681,-7.065120318522757
211.67000000000002,8.490738427719121,1.463876437877028,9.159461850819094
211.675,-3.9685020407837563,-4.8906887735884546,7.621229568126987
211.68,-7.440742191535229,3.755644518161854,0.09749046122010352
211.685,0.34530702604063856,4.561894953730551,-3.771413598463679
211.69,2.23362762439164,-0.2171378999781055,-3.036576637844664
211.695,9.04172594224202,0.8255519490266319,7.276512038276184
211.70000000000002,2.907697342323215,2.3633864063805534,-0.32886247999496154
211.705,3.1509872525886014,7.562172631611152,4.1598511902837
211.71,3.9418540433025893,-0.6936700063522734,10.81252094523974
211.715,0.8248599419902995,5.921482887581273,-0.40987865362565534
211.72,3.0443453606612514,1.8941828078404381,-1.0682132421927721
211.725,-4.482535873296767,0.023281053656976525,4.041156823299149
211.73000000000002,4.207844004035987,0.9086899542571296,2.3775031696255473
211.735,7.466305639154108,5.249663835883368,5.194603191599483
211.74,10.04527585509668,2.7571295265763602,5.200220481236769
211.745,3.7540129272350655,4.204755172040262,2.8035434401415475
211.75,4.971541884646406,7.527236841822842,5.845952941417034
211.755,6.5194711253576525,-1.5303733496618523,12.544544243199656
211.76,7.545182624334485,-0.5975234168721175,10.116525572289826
211.76500000000001,10.084261260271083,-6.757402958106801,-7.313388829886728
211.77,-2.3015192021578277,10.527202227438554,7.523347996838774
211.775,9.370773558126714,1.9894487672260572,-0.8009238280304518
211.78,13.335231909631332,3.193892233787577,7.807822900515488
211.785,0.8164773729501511,-5.251668310544011,6.250576560364605
211.79,-0.010076334361432071,10.905366000829765,4.0854588780604075
211.79500000000002,0.6192071016023548,1.511686994676971,0.5359393926701284
211.8,-1.4280478312604346,2.6917823238623795,1.4922316550712287
211.805,-1.9779933328589734,9.091651134526401,11.654301497141175
211.81,5.558659742868317,4.702444400804907,-2.5602697829477354
211.815,3.4791066892849116,4.1742429904250145,-1.4582371592070076
211.82,7.424230656337237,-8.691707793048256,-0.8834765389007364
211.82500000000002,-1.2307601293175963,7.204530732341161,7.432586112871373
211.83,1.1225778857963906,-3.510068960807139,2.9364916456739723
211.835,2.1785104126984614,3.5415505578236006,-8.260603579919971
211.84,7.33704449665489,1.7362631300653464,-0.5111017680075456
211.845,-4.0797146124649135,-3.551350203598976,8.317497230742662
211.85,10.138058686183632,2.1698619822623217,6.222691655736602
211.85500000000002,8.342795062575545,1.4201737024705678,15.428124094108158
211.86,6.173037511314682,6.74010692051469,1.016325266758991
211.865,6.433062237868564,-1.6738992928268264,-1.973707763752381
211.87,0.5300227004364442,-0.7707651011303809,5.35167879922953
211.875,-1.2618261177321597,9.976397030326247,-0.4826732814041934
211.88,1.5440590113991832,5.779142792219793,-2.786044270750607
211.885,4.864886601393185,0.1739903324249994,0.01115849131513258
211.89000000000001,-1.3888281079968032,2.5650005316332076,4.993330610409467
211.895,-0.11248136197125591,2.4918485806910606,1.062069190665728
211.9,6.72460152665079,-3.2831149725265716,7.232685205731562
211.905,-0.21583913347192718,10.260013872144686,0.17252689847734137
211.91,2.7500624747913847,3.0921257757803695,2.0516185344230764
211.915,0.14480389543506078,5.37849003014356,5.812149664553418
211.92000000000002,7.121051924091537,-0.7163276370893081,7.594716561913758
211.925,0.47622305020252,5.721484791313342,-2.117934971453264
211.93,6.801822400253249,1.1671865826900236,-3.7991082652674915
211.935,1.315507338276821,5.155524408479478,1.2885046875301023
211.94,1.9244591602799286,2.0522566963176034,11.85516048479879
211.945,4.015782864818021,2.60046383164685,4.415783656665963
211.95000000000002,0.15135059663372008,-1.8283819808225354,-5.642536385033289
211.955,8.503808395916192,3.185627727860828,5.918036765021277
211.96,-0.218464621303601,1.1809685935558687,-1.4931878770877085
211.965,2.75751309045486,5.645264438441607,3.8419950775805374
211.97,7.054130114654465,3.096522392870359,-0.9011245188977424
211.975,4.331955025333353,-1.2777194302164925,-2.1596471837939455
211.98000000000002,4.600465968996778,5.327251407470838,1.1753615403508646
211.985,1.8938272508697287,7.240948095511401,7.06337325818304
211.99,-1.0711650656622385,-0.19844799136204827,-1.7024796224974907
211.995,-1.0802044161719482,-1.6033025847776212,6.392572771219047
212.0,10.288808138438542,-5.482281707766831,7.2357705591286425
212.005,8.972678890909156,2.7887819181867592,-0.5216643585491973
212.01,3.9492670619120465,4.313524966417254,6.950182111472293
212.01500000000001,4.37845273177589,2.390727812298721,3.9818122629415296
212.02,9.606063860329481,-2.720261831167279,3.95258393852113
212.025,6.338098436281076,3.3733620447796993,8.519826089244555
212.03,5.11898158706353,-8.156944279930787,0.48763147733535295
212.035,2.834170584664782,4.425432836844847,1.2901702458881195
212.04,2.3306256712080824,-0.20508354512265603,1.2393357596123797
212.04500000000002,3.2984207665089813,-4.908071495386566,2.756147539448064
212.05,-1.5294895167377036,-2.428886581285597,7.00037963748605
212.055,9.392594768861455,14.102252445677596,-5.233953662139918
212.06,-1.6734661508820703,-0.6440959804767883,-6.695043730049328
212.065,0.48076648299611824,2.1157653392830094,-4.451381770115036
212.07,4.555130627530403,-1.1617764925290057,3.698400351727999
212.07500000000002,8.31803939338859,2.6571568246202424,-1.565021993812612
212.08,6.987289811209035,4.692975311275859,-9.444822157364953
212.085,-2.984967547403826,3.9758782650006297,0.08845385225775004
212.09,8.312482384340688,6.222673808077429,-4.471993785515648
212.095,-1.6004478299412512,5.382021125299913,1.6424802616936245
212.1,5.691101464317866,4.283392705293495,9.953488914329117
212.10500000000002,-1.5942448428356166,3.717416072807567,4.66318915123659
212.11,3.152186041788365,1.6681365147099407,8.839510024077237
212.115,6.715083400432992,3.5191517089929385,0.6317145997470248
212.12,4.36546488569063,-3.182873004042344,3.6127607528459413
212.125,8.17433445555547,7.73003452886338,-9.920041533070883
212.13,6.188509309772572,1.3164783591363882,1.1760293475356305
212.135,9.612534668802686,6.251509309864085,2.342864296724235
212.14000000000001,3.28370114787643,3.9692862443437336,-6.317210322434391
212.145,1.0056464545458428,0.43736413712477207,1.171803260351356
212.15,5.021680780359242,1.5024819224892234,10.552446249449845
212.155,-6.810437974610782,0.7592232875556937,-2.9050552547014337
212.16,2.438736766605674,-4.220800162885031,10.901471888048567
212.165,-0.6534460773572008,0.10980165514284623,-0.06527112175228966
212.17000000000002,1.6024477401837605,3.070427440387536,8.866081939177835
212.175,10.432623527645744,4.076301938166642,1.5825989628496946
212.18,-1.5162956492557522,-3.996445335411172,12.315485163813976
212.185,2.1070675653393733,3.3749890837561742,3.6331739166126757
212.19,-1.0190267146735077,3.3908195408322,6.854165149506056
212.195,8.057917035122301,3.5157167321591407,2.751231641391578
212.20000000000002,-0.03596782797646281,5.402871756020916,-2.962190404017536
212.205,7.364504262380587,2.369379505928555,8.889173301623247
212.21,-6.1711732393449825,1.0406564191479206,4.752606914748247
212.215,-0.9542343173867569,-1.1026359693511782,-2.386503286411943
212.22,7.4745283430520395,-1.1983480403954596,7.745838190277199
212.225,9.704982161345525,-1.7779875981550415,8.580648412794003
212.23000000000002,7.195605092146595,6.079752175535402,-0.7844322633993173
212.235,-0.19903438973946175,-9.111876720187588,12.317695065051847
212.24,8.458136161077185,4.6208297065616035,5.353621619064711
212.245,-2.640645842372415,3.0978887696478363,-3.9763007434907025
212.25,1.1889590261615632,-1.4620917336227874,3.0058592564011777
212.255,6.3983857505992,1.4043999001297265,-5.238675602100226
212.26,4.484080736368754,5.299822886853688,9.192772183571924
212.26500000000001,-2.4596959686881337,0.171014899587564,3.1634062724427094
212.27,2.142371558776129,-1.620095110062338,9.15707977066074
212.275,5.327842152232215,5.180053970811711,1.4274829853889206
212.28,8.026293481467276,0.13887268693509247,1.0030472138422404
212.285,13.815394658641406,3.126690926824682,-0.7219116244650419
212.29,-2.2552407200311344,1.1810683162809665,14.214762520768467
212.29500000000002,-0.5609861477115201,1.2198792263522664,-4.669933424349685
212.3,5.261219858119153,10.236178575929387,-5.046951327438071
212.305,8.353631347907745,-5.005568045568629,7.303510658259416
212.31,7.166347865189185,1.2380591055526455,5.262609021994033
212.315,3.0737384197467295,1.075548647385924,0.3751811190146288
212.32,3.3038947267333323,0.9460150693452398,0.20025437058953566
212.32500000000002,7.530415263680558,6.365241153077293,8.088288951230082
212.33,2.8171841806798494,7.3148954134983635,12.53405207519828
212.335,6.874731200577044,8.632340515254572,5.328725272264325
212.34,6.955410662378034,1.7787562026568424,6.84181008497128
212.345,7.778374895587223,9.883016429802542,4.103350465841061
212.35,4.4271315274202125,4.537054779263917,1.98417245829955
212.35500000000002,10.117671229194757,5.583637687699691,2.893783053595857
212.36,2.7258344788156266,-4.9787448188993455,7.518495563885695
212.365,9.360078461747568,-6.37626915522021,6.300885150666497
212.37,6.118785740883776,10.522970799644602,3.0524468200083086
212.375,-3.4434045296668336,1.8157941751523259,3.55588099133674
212.38,0.789860201627262,12.852581871524379,0.15030517370462126
212.385,2.8653144768171117,7.583916982150472,3.447413231047885
212.39000000000001,5.076677811249217,8.361880753984728,-2.3453086485822756
212.395,4.988803541646232,0.32725179297232687,-1.7864026207036345
212.4,11.005375304533365,1.865531537674279,6.1515045498864325
212.405,2.2413022733407235,-4.72693936934974,-7.218621744305608
212.41,-2.225383876419803,-3.062334982821854,-0.22485107858215025
212.415,-1.4957870769272401,5.369361484856892,-9.39105353468422
212.42000000000002,-1.0887118129746098,-1.9977205703629553,0.17979397299914668
212.425,1.6715688011954393,4.42590721954987,4.567254855084787
212.43,4.361016922448928,7.005972423580563,-3.9219178357373177
212.435,7.372054367074487,0.11020241056231717,-2.32257382478509
212.44,7.963922689907676,0.4630030627418469,4.456236957316436
212.445,6.12567152358714,-5.168945924128022,1.6491079391241086
212.45000000000002,11.196424017463631,-2.459036881905523,1.1606215915909497
212.455,4.863057636719711,9.576099800039204,8.40018210288649
212.46,2.3791301647306144,-0.22652675644046472,-0.04485155565517873
212.465,6.180424174818157,0.8190621342123248,4.76952033963933
212.47,7.42697962316103,1.178165708123999,1.6179866204535576
212.475,-1.067087071371057,2.957211369468949,-4.889952231262132
212.48000000000002,5.494640944497796,-0.5080105540158604,-5.450401430991237
212.485,1.78124418715085,2.50299248059586,8.37336320761929
212.49,3.0092200943108205,-5.296385366863803,5.103601407126051
212.495,1.080136062105391,3.639755292806302,-1.0914435018860043
212.5,5.210556109673127,6.79903284245772,-1.3088489226356077
212.505,-1.209441944038271,-2.6104028582044396,6.3845268379293625
212.51,10.357400934409446,3.687765276845451,-2.528743232521171
212.51500000000001,-2.000533076601324,0.2420982910821614,-1.300257541418706
212.52,5.413317373487612,7.314445425643362,1.1739809774436125
212.525,2.9960093582851615,3.274131295499393,6.207812216962816
212.53,9.499716140584018,8.227561125293072,-2.8283142257088376
212.535,-0.8255287770432234,7.319874511154908,6.790944936373556
212.54,6.714834734764885,-1.217510926522544,5.423469454844816
212.54500000000002,6.406840440543949,10.207726980112293,9.097736656524011
212.55,12.790266918168284,0.09613077060314534,11.803946760434586
212.555,-5.650152902364399,11.955849428481919,0.4661267296347491
212.56,6.085735104770264,6.28156701820086,1.5977332708175302
212.565,1.879163988515817,6.008904170544358,11.25840547143804
212.57,-0.6697601670299949,-2.198978126518371,10.623729952105332
212.57500000000002,-3.8932651988919473,1.2983340731481536,-0.7177510043692452
212.58,4.544189163280245,3.87125950474924,7.2539845443109865
212.585,5.363051032018006,-2.214627081977575,8.816646996745357
212.59,2.7205175569195164,3.6942956808811274,8.927050178274719
212.595,0.7655165338858949,-2.7415772876894833,10.182036027845005
212.6,4.675790379408432,-6.920223025196852,8.981763241668864
212.60500000000002,12.28199658760437,-2.8930176721239436,2.587207253984498
212.61,-2.7734499677961115,-0.34103853434141973,1.3526430825815166
212.615,-0.22584967130046474,2.4389736267304647,-1.7059619301883537
212.62,0.026389665894963166,-3.8776129007103437,5.553379032636549
212.625,8.577871797536957,-3.200209169300379,0.033574467878165315
212.63,7.89422763489868,3.4182142488137552,11.348436860706059
212.635,12.574026105574681,8.960405200051063,4.69060239894929
212.64000000000001,3.126552667560175,8.195456619811644,0.23924182618662515
212.645,6.510077375159224,4.710238364167639,-0.7340314768569773
212.65,5.8639174679937724,3.4624022977241897,5.925201859456898
212.655,2.3068414139962883,4.66045223793129,-3.528587270280896
212.66,7.1979302060175945,5.000817847974043,-1.110074785861359
212.665,-1.596810230194381,8.157037418166793,4.671313034285624
212.67000000000002,1.3741250007950359,9.142032884185914,-1.7879586076925755
212.675,6.789459781784354,0.6320493938635281,4.575438144154136
212.68,-2.0184674810217946,2.817806416140322,3.616398665011885
212.685,2.6766736516807583,9.969713688448095,2.1781634496534004
212.69,6.687516741079072,-0.8449061268111353,2.864622833324434
212.695,3.6313347177156845,3.5029133048913343,-2.5257101253788687
212.70000000000002,0.3503209670961245,2.980068304994156,6.471987602137673
212.705,7.194905019270804,5.765152428217553,8.723252364461297
212.71,4.85942280345936,3.9477535071328047,13.995174094946321
212.715,5.096035203621254,1.7965563778259463,4.124249086294794
212.72,1.968229429943346,5.793688897098932,-2.9724987112643624
212.725,8.027069806366605,-1.7613204362174075,-0.404256074007622
212.73000000000002,7.332883866594962,-5.609459546847503,2.305380422312756
212.735,0.9429538684918524,-5.242207729771913,-5.975485903203147
