Time,x,y,z
345.925,0.8677999597322297,0.7748510869099237,2.287261082157632
345.93,0.28579797693823045,1.7026154609080693,-1.208290748028751
345.935,-0.7874483960007993,0.9961228127026576,-0.7046301766552002
345.94,-1.185112476626435,-1.3968264687605279,0.38609045878425396
345.945,-0.47811147133330395,-0.44726773062626385,-0.11615897587651974
345.95,0.07253295637429838,-1.6210316128560354,-0.16927744907380787
345.955,0.5056761401551811,0.26578232523228745,1.2999659776354326
345.96,-0.29334995052048723,-0.014681956966546728,0.15823029195561472
345.96500000000003,0.777808893961844,-0.20356462823669366,-0.4005637028141838
345.97,-0.5523588686466371,-0.5087964469365617,-0.20956686556260323
345.975,-0.2552261398492572,0.34297773675108423,0.447018921876942
345.98,-1.503557920352818,0.010131113725237164,-1.319242909845859
345.985,-0.05406675580391585,-0.4394999835010334,1.5123974567010523
345.99,1.6242075987697042,-0.47746518037370905,0.09718035833953385
345.995,1.1665781053609887,-0.7227068735464319,-0.6902813122310769
346.0,-1.6347466803830262,0.15032653863075182,0.09241770216355874
346.005,-0.08438416940647823,1.4674123710003841,0.7269060461318286
346.01,0.6197924775352135,0.05593821402819621,-0.8961865325763179
346.015,-2.6876648464654496,0.33940595582683525,0.6734463079795769
346.02,0.5054755520506526,-1.6657770713727464,-0.41767263416536293
346.02500000000003,-1.2184997501426995,0.47119721435353623,0.24104308011525133
346.03000000000003,-0.15713620085491026,-0.9430025916748652,1.3569074587501673
346.035,0.8316994418702115,0.9787502256778972,0.5879026632406462
346.04,0.5501207117371105,0.38453575980814836,-0.21706061784629702
346.045,-0.06445529405239694,-1.546529049513356,-1.1415277496353602
346.05,0.8177700901554352,-0.7346388011911891,-0.053167564118289504
346.055,0.10595506139849749,-0.8077488783530765,0.31714541078731245
346.06,-0.00529229787435198,-0.4107415553496219,-0.5237998652979349
346.065,-1.3857421626067028,1.2175127407954067,0.9916553299249895
346.07,0.5966561411384821,2.355797912831779,1.1538200336464295
346.075,-0.9051161207204157,1.5588764157260333,-0.7835561407217806
346.08,-1.546469215685715,-0.5586206507787261,-0.1824889640544185
346.085,-0.11187915587151735,1.2258495115273396,-0.028121948312543412
346.09000000000003,-0.6933340479422672,-0.5446172892981602,-1.3350648467758164
346.095,-0.27906244184728135,-1.0470316583531651,-0.9278983987723172
346.1,-0.2568718858329757,-2.2197846429660424,-0.41235160576254903
346.105,-0.7739289043924386,0.1356943734025064,0.3030570397902286
346.11,0.41818029775427557,1.508451430611651,-0.17794837426275517
346.115,1.651078591548773,-0.5082685897824687,-1.1029634242946764
346.12,2.7014548211361986,2.0131832988344898,0.15749664677176414
346.125,-0.46519323051344635,0.5180514649627643,0.18868841155741303
346.13,-0.7353204341607887,0.40991252731014527,1.1405625892457103
346.135,-1.5074767475638067,-1.1199507732341438,0.7264390093874225
346.14,0.7188451384074664,0.06774988166877324,0.23039115164789814
346.145,-0.9234801367244229,0.5382498390785259,2.0369177575531623
346.15000000000003,-1.5727212135622757,1.4446343617953994,-0.3886336292773182
346.15500000000003,-1.1264177390743693,0.3001905173309989,-1.1117122884451596
346.16,1.2242204587038321,-0.14291316296598264,-1.9532815941824133
346.165,1.3104096699790833,-1.0554337806433378,-0.2666580560277055
346.17,-0.10947604296885341,0.5294700810750192,0.8019666109408786
346.175,-0.5285385135380922,-0.27906645768813676,0.5528138549770898
346.18,-0.9835037809566058,-2.683385396110355,0.4736776373627243
346.185,0.3010696538325395,-0.6532935723414617,-0.5445245746834412
346.19,1.3233281986567735,0.450856551639475,-1.9331449877481344
346.195,2.942156361204888,-1.7803868676570234,0.507899995180266
346.2,2.4281602550487187,1.494453759393944,0.3115903825892733
346.205,-1.2181145620997085,0.15496664126262422,-0.8380509054159437
346.21,-0.0006985357949813613,0.9950292013312259,1.276173609408381
346.21500000000003,-0.9695948426643813,0.14084301774159375,1.0109882963108041
346.22,1.304473249286745,-1.3632266330477836,-0.6525033181830127
346.225,0.49124304780380706,1.3777136970528414,-1.1964785026058364
346.23,0.2581286942285159,0.11712726596066068,0.1710908474038494
346.235,-1.7728899461365137,1.5906898412218058,-0.27698210603780143
346.24,-0.9701097992744016,-0.6158532985689877,1.3075633887650606
346.245,1.6093364005070432,0.4221103482652346,0.7005443886686499
346.25,-0.3104384505208821,0.39449177910391975,1.287262026002941
346.255,-1.0435389345017998,-1.6287972107399318,-0.03576636265063084
346.26,0.4658247318367046,-0.8126734056419828,0.13371314106045928
346.265,0.3043961036100969,1.5240413553140486,0.1048215550974766
346.27,0.103170387099816,1.041825351812578,0.16716454605379644
346.27500000000003,-0.5791915919099762,2.6533401959065825,0.4684842019216685
346.28000000000003,0.1390059702211997,0.3042018245094937,0.7801899845623396
346.285,-0.5999032235986809,0.730193639625311,0.6092225114883565
346.29,-1.4453779811732936,0.789496270340493,-0.670993269233712
346.295,0.136904428067899,0.02580749249710651,0.4557565865883596
346.3,2.326187217569373,-0.8424171311473554,-1.020212682843837
346.305,0.44909328112871977,-1.830136320845501,-0.7508204071528352
346.31,-0.8715643250624623,0.9284644220118211,1.9217544247053637
346.315,-0.46165227670427483,0.9395571014630958,-0.09153711249635435
346.32,1.5342596055810034,0.20619651235152117,-0.23620895953212515
346.325,1.909549762224079,-0.6814022513664721,0.1757274465767705
346.33,1.7351599724736824,0.782885393952317,-0.6768146807413953
346.335,-1.2302155711012788,0.010876127651249488,2.0105971026259244
346.34000000000003,0.06778414424473593,-0.5012790556510356,-0.5759067261309949
346.345,-0.8864970694386017,-0.7503212430695677,-0.7684140629642744
346.35,-1.3446506278271644,-0.42472005311570965,-1.4276323532726116
346.355,1.0296159671605596,1.4199381843244814,0.3380928265820323
346.36,-0.8384134863852629,0.6973963117314845,-0.9077619797933522
346.365,1.488459736536716,-0.7896748713518829,-2.3512836809352953
346.37,-0.3219322984426447,0.8775363126868855,0.9677998976878872
346.375,2.07381681737444,-0.9455129070082131,-0.777793601048257
346.38,-0.6788216236073655,-0.6543909396664284,-0.5744636853051976
346.385,0.2872298978665876,-0.09792808955511019,-1.5226814655450187
346.39,0.43914663822675526,-1.295187965477881,0.10806894624609108
346.395,-0.7064118062828568,0.5291409869469452,1.9156502404770954
346.40000000000003,2.0409024130533004,-0.3083771043158305,0.011307051773354657
346.40500000000003,1.8263611593428783,1.600916109057968,1.1888358888559774
346.41,-0.384024334805725,-0.4477323266247279,-0.7471243819495154
346.415,-0.7964993234364753,0.5667422212741398,2.294703644418805
346.42,-2.779341751496814,0.9343103932858713,-0.0771770898512127
346.425,0.8630677978328349,0.6093421811562947,-1.272627632436458
346.43,-1.7752488545266314,-0.974883411345987,1.9163492700022131
346.435,-1.072952184964214,-1.189939059503004,-0.28498598291243715
346.44,-1.6339041240336032,1.4771956537954944,-1.0259515880982524
346.445,-0.8883342235899565,-0.23347438040246538,-0.4163363559347536
346.45,2.34886110562156,-0.9570937330728404,0.12342148149424867
346.455,0.6221333418585111,-0.5935140605017922,-0.5897975546193486
346.46,-0.03878822989729549,-0.7935441449536405,0.17082600411480486
346.46500000000003,0.266762635945602,0.13093913441128463,-0.7664088839369294
346.47,-0.6698455206249359,1.4060349896664968,-0.17268212794903118
346.475,-0.3120502588318074,-0.2034234607987204,-0.39238901568506757
346.48,0.4610273731237141,-1.0585157495529058,0.12400810499231506
346.485,-0.24222841143616783,-0.031032090615192104,0.6690251086788654
346.49,-1.9277760242636357,1.183361726255912,-0.5735119063206561
346.495,1.7995104065525802,0.3688646710517249,0.4943822291805055
346.5,0.11516903465764303,-0.15961565340333672,-0.017938381098835953
346.505,0.9776177671276546,-0.7060758336311185,-0.6148195354144723
346.51,-0.2661473520637133,0.3596087499818488,-1.5831708889209808
346.515,-1.1762100779812366,0.017030768501260556,1.1862161740083164
346.52,-1.7672982247926126,-0.10902474496104947,-1.1682980782585402
346.52500000000003,-0.8818051868959548,-1.6103437674952974,-1.276102624229297
346.53000000000003,0.1281287419785381,0.10569141345352351,-1.0881248897415123
346.535,-0.056722951648170976,0.42166009669091564,-0.32866797163795763
346.54,-0.6717697320343378,-0.16385734290060225,0.1431172825741535
346.545,-0.0595511567754744,1.2778196765314382,0.3150793848432044
346.55,-1.555725087092811,0.6320989529181633,-0.6321056084368466
346.555,0.8164175553987839,0.3503464527358078,0.6674485914233513
346.56,0.9250645491052656,-0.9694890753542894,0.08618585519801578
346.565,-2.581985385364779,1.137999734625828,-0.8681618110535454
346.57,-1.5545889181127106,1.335978051859088,0.11767758794970437
346.575,0.6962800018599516,-1.0214328804590875,4.175501680449111
346.58,-0.21209510124809067,-0.6420935247979868,0.9812083800055973
346.585,-1.1781704177877341,0.08918349736018977,1.3473012436659393
346.59000000000003,-1.5467292041636624,-1.8469748389279326,-1.7443386059607338
346.595,2.455605424625206,-0.2511341112782037,-0.7633971880588225
346.6,-0.6029247156590921,0.05599328954830148,-0.506698605084475
346.605,0.8479374797879928,0.2972524085494436,-0.9778559826265784
346.61,-0.4526847900825275,0.8267231673055113,-1.303291826355558
346.615,-0.038346851119623576,-0.4209718278493395,1.0000143600237723
346.62,0.1476749097996208,1.2502337020792542,-1.1378436125598541
346.625,-1.283472547057836,1.1531438483363137,0.979036935976975
346.63,-0.10175765377993012,0.5414050033635104,0.42645803734423127
346.635,-0.1460593399204774,-0.986418034366418,-0.024174332200604005
346.64,-0.5787225963658756,-0.04343303169710314,-0.2055099948358112
346.645,1.3751278713194766,0.2758625368726068,-0.9187155418618848
346.65000000000003,-0.9488331422192225,1.69566825922555,2.612574451487798
346.65500000000003,0.5907097193206972,-0.17555689407059244,-0.21432700003524383
346.66,1.6421571358600238,-0.5795593642897316,-1.1291838860299737
346.665,-0.5503283961655768,0.4850809369793404,0.9450599048777175
346.67,0.6222559771997008,-1.8211022933466803,-0.2693431554917335
346.675,0.9158857628450409,0.5805528848972804,-0.2809027469618901
346.68,-0.735743425983153,0.9539899895659739,-0.6625476389506858
346.685,0.18577418836589377,-2.6877938747721943,-0.6986662694906142
346.69,-1.1044824100400756,-1.4043351370680297,0.427377084844362
346.695,-0.5177935546927773,-0.8945827141437172,1.8232244593820268
346.7,-0.38719945406677114,-2.0974627828200116,0.12983595649278504
346.705,1.1941748927250246,1.6222091136716401,0.2973686584175005
346.71,0.27123213641824484,-0.049895092577173776,1.303655306209941
346.71500000000003,0.5602422279137805,0.3775809785464788,0.25284137503984006
346.72,0.5980247371746606,0.11605153773063137,-1.64692867046632
346.725,-0.09326517888719321,1.1729827998243278,0.335080597368902
346.73,1.5114163606004338,-1.5041663323718681,-1.360763890613472
346.735,-0.4524160855516265,-0.23914031554577392,-1.1810356195303964
346.74,-1.0658497226696868,-0.5171759041784781,0.4849971866473792
346.745,-1.7765380652628868,0.7895518184844234,-1.683584097801719
346.75,-0.1385259172601443,-0.021051268581249644,0.5498729900502765
346.755,-0.4144763172162418,-2.7977907264006636,0.0551427987989009
346.76,0.20116725207173428,0.5994436745271103,-0.2359293207146698
346.765,-0.7130783348962052,-2.1419012226792606,-0.052736774827870876
346.77,-0.6168130812812911,1.5136057866345978,-0.7807057866007785
346.77500000000003,-1.3116437928410434,-0.34767845399901565,-0.036860320252337986
346.78000000000003,-0.8568741596873702,-0.4754076784771495,0.2487407149393428
346.785,-0.1925678122621564,1.7986762274880723,0.07938287418686306
346.79,0.24216879977622766,-0.5264567222194849,0.05131950393077709
346.795,0.6460917890015786,-1.5768838615111644,-0.23747679491089294
346.8,-0.34426417139895465,0.37720150631531707,-0.24642074398789382
346.805,0.7413852919816214,0.11716877439221882,0.8314807769961551
346.81,0.18248988382900191,-0.9212639285171853,-0.941773559987593
346.815,1.6880885328168276,1.675769768024053,-1.1428211493911553
346.82,-0.8223591441561583,0.22756289923750797,-0.0259130690461208
346.825,0.6262402208940109,-0.29603910300520936,-0.17115119695143396
346.83,-1.4067267710859075,-0.6168476504311736,-1.319716907925926
346.835,-0.11283601081630204,0.2839552098453021,-0.5354889022342652
346.84000000000003,-0.0915200871726587,-0.2624778509147951,0.8630932109020657
346.845,-1.3997001786920016,-0.8948845439232647,-0.6683638460407033
346.85,1.9856506464636365,-0.6948513357418746,-0.0022826612264490354
346.855,0.4838297422417823,-0.6802091933042944,1.2563482859573563
346.86,0.5262308201201459,-0.34396071878874923,-1.3223204083420794
346.865,-1.1613243324455538,0.19902961970748118,0.6761739696278649
346.87,-1.1315224948524838,0.17729904633942214,0.3302313879002549
346.875,-0.3035704579660227,-0.24378990331721814,0.7788694607268002
346.88,0.4032422785946408,-1.3968178312502517,0.20681758943234332
346.885,-1.256081706701787,-1.2027168545040532,-0.020784147553967302
346.89,-0.152475287578203,-0.016505380894484098,-1.3431546413873643
346.895,0.0296810183111502,-0.9890075336183648,0.3933223970311735
346.90000000000003,-1.8665279878564034,-0.34638441710451917,-1.3875115648092657
346.90500000000003,-0.0666935389976146,0.34697803954803336,-1.6118659663106478
346.91,0.94263487270036,-0.3013316663769377,0.3782724060448832
346.915,0.4575179166868487,0.8589573610519492,-0.3532881036989665
346.92,0.6053253684469884,0.18133571902952544,0.9125183225395267
346.925,0.39293553155324557,2.3584824566672706,-0.7109613476883926
346.93,0.9303145452617414,0.31434618174101997,-0.31436139919602507
346.935,-1.2971292477504182,0.009481706528576057,0.8207150767757024
346.94,0.4606405179038975,-0.7894977206548963,2.1937172841018517
346.945,-0.4747242996283839,1.606560593511376,1.711797551609175
346.95,-0.09680236160149125,-1.3139526401828925,-0.4517710911088005
346.955,-0.6935438418976946,-0.8265194559235819,0.2017089700380455
346.96,0.8699098429935473,1.14823360839223,-0.273105489985007
346.96500000000003,-0.1595633485655975,-0.7616402268411093,-0.5965382524151147
346.97,0.08706891091916688,0.19700644477326038,0.09605266031364093
346.975,-0.0029698491453739604,-1.396593405879557,0.19618970922972917
346.98,-0.4331177081383296,0.01656055495541733,-0.7620846815066576
346.985,-2.1760132490791166,0.9738579585812093,1.796293221300234
346.99,1.3816918401504197,0.12970423947496998,0.4120648356331031
346.995,0.14261568669613398,0.6205288780326836,1.4030799462898644
347.0,-1.3889670337540798,0.22985734383192918,2.993418544415495
347.005,0.9836541417640431,-0.30847935182611186,0.6361776693418134
347.01,0.8448062220955441,-1.3940998359648102,-1.3862597946878144
347.015,0.3472754604971189,-0.2680447300649886,2.7319575235736675
347.02,0.2610423283024496,0.859251418139307,2.9809463264175258
347.02500000000003,-0.6815371933354595,1.2134996872945614,-1.1087144135274503
347.03000000000003,0.4941370211257965,1.9131139925990062,0.036629155349439384
347.035,1.8653080696825162,-1.0128146187529452,-0.1806535359627011
347.04,-1.3372098143168485,-0.617856766371494,0.2633872667597604
347.045,-0.32231138277813215,-1.5404846422690714,-0.2731170925041756
347.05,2.032534360256593,0.8939303411652438,-0.6716343279242754
347.055,-0.2903606429016872,-0.034857577733730806,-1.7947392141761782
347.06,0.8348184260279907,-0.5359146665204507,-0.4794418654136164
347.065,-0.024469182694262424,-0.18428850243703032,0.3273104590375355
347.07,0.5476865329305479,-0.5718515033345033,-0.8687202022719114
347.075,-1.250116616886387,-0.2065350673594251,0.024790595378727614
347.08,-0.015192617820797722,0.12083161069533709,1.3350782875022438
347.085,0.6105562337692706,-2.902229920450323,0.7020661693601689
347.09000000000003,-0.154350578220983,-0.35907065000047883,0.5382284693003819
347.095,-0.06857064763575052,-0.09059861777645149,0.19103575344006024
